ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
AIS,ALL,2082,2.18171157211192,-3.18309262540777,8.15787647685637,-1.05233987350526,5.48022797369821,0.037371049991046,4.47065002005821,2.301,3.574,-8.237,15.748
Glaciers,region_1,2082,1.03173657878681,-0.00241801423360718,2.06705510252896,0.431722126913264,1.63214159394769,0.607557837765861,1.45611039799994,1.0147,0.6441,-1.1102,2.9474
Glaciers,region_2,2082,0.144260955182327,0.0639927308050384,0.221443845150612,0.0977562094145853,0.19011915390913,0.111412210755043,0.176823038348127,0.1460,0.0470,-0.0232,0.2600
Glaciers,region_3,2082,0.853985032778496,-0.251896582879091,1.96228723382321,0.212272219366763,1.49655996826414,0.400292412362854,1.3081151172313,0.8358,0.6793,-0.8165,2.8847
Glaciers,region_4,2082,0.440443280798075,-0.119801734385973,0.999726483043352,0.115569814540241,0.764990637852656,0.210827739261779,0.669895388527758,0.4618,0.3301,-0.5817,1.4133
Glaciers,region_5,2082,0.670945290977996,-0.184484109996461,1.52669342124101,0.174698006930361,1.16730249634695,0.320145080329331,1.02180076119141,0.6597,0.5189,-1.1536,2.2512
Glaciers,region_6,2082,0.206374180876333,-0.0833933797986938,0.489828318805187,0.0393626186722836,0.371038925743106,0.0886310203814868,0.322913938327886,0.2027,0.1652,-0.2716,0.6758
Glaciers,region_7,2082,0.683444086640084,-0.0541791807111609,1.39027796032764,0.256187608131461,1.10416349538682,0.381677258595831,0.982296020982775,0.6885,0.4572,-0.7107,1.7300
Glaciers,region_8,2082,0.0278864805174699,0.0063345078593723,0.0492884706384949,0.015399865274462,0.0403316533766099,0.019059773980325,0.0366897982078532,0.0281,0.0131,-0.0206,0.0698
Glaciers,region_9,2082,0.79078539703081,-0.053221802462602,1.63588956063297,0.301124454238625,1.28081919714641,0.444624960636295,1.13713272003731,0.8037,0.5410,-0.7053,2.3207
Glaciers,region_10,2082,0.0160056268232102,-0.000887258249743914,0.0276593520455209,0.0064138023752598,0.0240444180910131,0.0093015856900975,0.0219669826957617,0.0170,0.0099,-0.0107,0.0300
Glaciers,region_11,2082,0.017711745196322,0.00839980602340895,0.0263255977609768,0.0123186261787497,0.0229556114247129,0.0138998155509766,0.0214421305635888,0.0184,0.0055,0.0019,0.0300
Glaciers,region_12,2082,0.00884366493351087,0.00474335208560729,0.012962912272894,0.0065014687944474,0.0112227084171427,0.00715520836432734,0.010497448483948,0.0094,0.0027,0.0010,0.0189
Glaciers,region_13,2082,0.36493055532985,0.0911265138914724,0.632879689677071,0.206158183559599,0.52257586002926,0.252727332381282,0.476645278215274,0.3641,0.1600,-0.1497,0.7900
Glaciers,region_14,2082,0.259798930388453,0.0658664880978854,0.454061755435712,0.147257535159303,0.372467228923759,0.180231473356875,0.339431100171435,0.2615,0.1165,-0.1287,0.6244
Glaciers,region_15,2082,0.102617836804287,0.0183132469812856,0.180519085533394,0.0538440211357753,0.149972312589921,0.0681950219483879,0.136403421980067,0.1019,0.0506,-0.0533,0.2100
Glaciers,region_16,2082,0.0114955261952511,0.00112960711995896,0.0184480179841672,0.00562658858407404,0.0163321103898441,0.00740100356327871,0.0150963125667982,0.0127,0.0059,-0.0071,0.0200
Glaciers,region_17,2082,0.299834717127682,-0.00754642782300882,0.607266359863524,0.121520315375524,0.478166487383709,0.173784129061201,0.425893796597222,0.3008,0.1903,-0.4358,0.7935
Glaciers,region_18,2082,0.00541566631535782,0.000709332836457085,0.0101551770788002,0.00268900846013783,0.00816190743438801,0.00350558305381218,0.00734467808003011,0.0059,0.0029,-0.0026,0.0151
Glaciers,region_19,2082,0.838172224272508,-0.543324039310827,2.2193781854436,0.0368135554582602,1.63943340886716,0.271709997688868,1.40458578245304,0.8377,0.8098,-1.4231,3.4341
Glaciers,ALL,2082,6.72912717779381,3.83479232441642,9.51952570523269,5.07339841761015,8.35477654755623,5.67299640611468,8.02310375171868,6.770,1.742,1.066,12.049
LAND_ICE,ALL,2082,11.955871968478,3.6721398252273,20.5692419746601,7.67421711136303,16.4409406577943,8.81853007676605,15.0309847986787,12.091,5.852,-10.482,47.188
GrIS,ALL,2083,2.77375169095783,-1.69431361246694,8.65779471502608,0.229532708138819,5.60559396277227,0.971027387596693,4.70695256228809,3.1475,4.3306,-15.9293,38.0039
AIS,WAIS,2083,1.24148368195413,-2.94353565350926,5.96361879148209,-1.21034863266469,3.83652622567576,-0.500222813865316,3.05104819095398,1.4888,2.8355,-6.8439,13.7681
AIS,EAIS,2083,0.762301632073328,-2.57026902027366,4.489467541556,-1.18947539118156,2.81834559085118,-0.623838680365013,2.19789912279072,0.9099,2.2288,-4.8319,12.8535
AIS,PEN,2083,0.173997022785937,-0.723348959488051,1.12334638324527,-0.365584692856179,0.738181399136902,-0.213306110621428,0.575187071446532,0.1661,0.5865,-1.5917,2.5469
AIS,ALL,2083,2.37716500318732,-2.88980017970486,8.7214311098747,-0.797756493921587,5.85816261908818,0.217766647616676,4.77713700228817,2.565,3.665,-10.870,18.521
Glaciers,region_1,2083,1.04844098489046,0.00615002124148226,2.09164308065716,0.443723363054178,1.65346728091224,0.62094328909244,1.47609325569696,1.0662,0.5985,-0.5268,2.9978
Glaciers,region_2,2083,0.145599983536606,0.0655135623321526,0.222422771869819,0.0992026263913212,0.191308155164329,0.112828058879064,0.178065586133573,0.1456,0.0481,0.0019,0.2600
Glaciers,region_3,2083,0.863041536106581,-0.247610092097867,1.97607185053408,0.218542422545859,1.50836726075445,0.407379155638485,1.31912031304927,0.8790,0.7075,-1.3425,2.7807
Glaciers,region_4,2083,0.444314444757145,-0.115119964372619,1.00313056127588,0.119851501766626,0.76856712328342,0.214973918261167,0.673549546297492,0.4638,0.3350,-0.6057,1.5216
Glaciers,region_5,2083,0.677540735147593,-0.177806967737884,1.53334908173282,0.18131450329391,1.17392471467027,0.326748800874994,1.02841170994235,0.6848,0.5097,-0.8543,2.1626
Glaciers,region_6,2083,0.203190172363327,-0.0909624587135585,0.496849736622627,0.0325982922591813,0.373626743863795,0.0826130702055532,0.323691231398526,0.2007,0.1792,-0.2286,0.7536
Glaciers,region_7,2083,0.696548207718355,-0.0434755201800051,1.40255507001562,0.26797576499732,1.1178396496546,0.393882149978778,0.995962581106033,0.7028,0.4450,-0.4732,1.7300
Glaciers,region_8,2083,0.0280189547721034,0.00631402438564698,0.0496422460056282,0.0154327897108477,0.0405896342592231,0.0191180892481191,0.0369128030410136,0.0280,0.0138,-0.0102,0.0700
Glaciers,region_9,2083,0.817567954022245,-0.00935110581296699,1.63972467173869,0.338786015456744,1.29469029691005,0.479354904999244,1.15494424601062,0.8413,0.4905,-0.4916,2.3685
Glaciers,region_10,2083,0.0163421963751124,-0.000488728936617767,0.0277544686745486,0.00678458840406246,0.0242572045850489,0.0096725939160908,0.022225945964122,0.0182,0.0100,-0.0213,0.0300
Glaciers,region_11,2083,0.0174758153957686,0.00810418246516503,0.0261969803099966,0.0120491316096766,0.0227581630716115,0.0136519118208835,0.021241172293902,0.0182,0.0057,0.0036,0.0300
Glaciers,region_12,2083,0.00893073941888234,0.00481976437013503,0.0130532838477655,0.00657588740526656,0.0113028951544867,0.00724776605431921,0.010598650866503,0.0094,0.0025,0.0028,0.0193
Glaciers,region_13,2083,0.368625431162712,0.0933878233712188,0.637274215367713,0.209036687113048,0.526925941222575,0.255851582527634,0.480838135027664,0.3738,0.1618,-0.0377,0.7900
Glaciers,region_14,2083,0.262170477441632,0.0675833680902262,0.457070063494316,0.149246880340087,0.375217912385212,0.182332745152945,0.342071984349989,0.2661,0.1160,-0.0315,0.5687
Glaciers,region_15,2083,0.10372881102081,0.0189240338077951,0.181559429379188,0.0546830918628237,0.151211726591439,0.0691196516461564,0.137634709662115,0.1088,0.0525,-0.0288,0.2100
Glaciers,region_16,2083,0.0115258402881472,0.00114609575348208,0.0184578643851844,0.0056497186356931,0.016354491474461,0.00742959846158406,0.0151229942240159,0.0129,0.0061,-0.0071,0.0200
Glaciers,region_17,2083,0.303972612645525,-0.00581870338382401,0.61381593666551,0.124259844129195,0.483702893961207,0.176933674865435,0.431020341901943,0.3062,0.1947,-0.4816,0.8608
Glaciers,region_18,2083,0.00545060354956773,0.000721181017235556,0.0102031356479223,0.00270957738195089,0.00820451403835678,0.00352930578536681,0.00738372229796246,0.0057,0.0029,-0.0023,0.0148
Glaciers,region_19,2083,0.782150087056474,-0.618816749035927,2.18401895355835,-0.0306017500414549,1.59520589847029,0.207600982928387,1.35685114460916,0.7937,0.8633,-1.8529,3.1165
Glaciers,ALL,2083,6.89561865954157,3.93328915044041,9.77172107160031,5.24060720110077,8.61723332278198,5.75871532562452,8.14346047839762,6.925,1.769,1.307,12.062
LAND_ICE,ALL,2083,12.4677755922486,3.9837093241175,21.4144126668455,7.18494830977765,17.5209936866078,8.77279103888055,15.8530904491247,12.637,6.301,-7.257,53.276
GrIS,ALL,2084,3.11627822925015,-1.43073703391276,9.15884348841608,0.518585466916249,6.02028184546556,1.2737151449538,5.09820914927322,3.4650,4.5552,-19.6840,37.2170
AIS,WAIS,2084,1.28982100982118,-3.0377598891539,6.17913676249621,-1.24563856079553,3.97594459781436,-0.511419105781091,3.16255184748377,1.2597,2.8711,-6.8414,21.3076
AIS,EAIS,2084,0.751452820146856,-2.64930941753622,4.56841933188392,-1.24101504893471,2.85427015461067,-0.663862071480164,2.21916510647357,0.8441,2.3041,-8.2721,16.3235
AIS,PEN,2084,0.178050701061432,-0.753477824711793,1.16901479685819,-0.382811254187449,0.767371938767654,-0.224866284029004,0.597110759757369,0.1625,0.6061,-1.8281,1.6329
AIS,ALL,2084,2.13293414430672,-3.35237967853702,8.25003584384236,-0.911642211744128,5.38851190250429,-0.18307015147473,4.22580855261254,2.266,3.738,-8.825,22.708
Glaciers,region_1,2084,1.07571007047568,0.0137289495523489,2.13877495127552,0.459551166023456,1.69223326553958,0.640119288336973,1.51148262866254,1.1091,0.6639,-0.8674,3.3177
Glaciers,region_2,2084,0.147818351726366,0.0675818814133184,0.224329811907573,0.101346210441549,0.193495285087535,0.114997176091616,0.180284928463166,0.1502,0.0476,0.0108,0.2600
Glaciers,region_3,2084,0.901634664915755,-0.244573120443815,2.05040468060953,0.236490209103822,1.56768040548499,0.431369667794299,1.37235541282297,0.8761,0.7342,-1.6107,2.9579
Glaciers,region_4,2084,0.460253350258744,-0.112901610493376,1.03357420812087,0.127758607997038,0.792807012527736,0.225211459022256,0.695324944883974,0.4667,0.3389,-0.6559,1.3968
Glaciers,region_5,2084,0.70031642196909,-0.170650069652601,1.57266054130076,0.194921665815418,1.20618375231278,0.343011300743647,1.05785883218561,0.7019,0.5135,-0.9249,2.1348
Glaciers,region_6,2084,0.210154455302328,-0.0881603859782568,0.508418624174966,0.0371316856106336,0.383179332158109,0.0878509215852536,0.33246090882747,0.2121,0.1810,-0.4528,0.7801
Glaciers,region_7,2084,0.71557214969278,-0.0324881768657447,1.42321705166778,0.282453628814626,1.1399809461852,0.409743515060602,1.01751050145,0.7109,0.4480,-0.6829,1.7300
Glaciers,region_8,2084,0.0285739335085436,0.0066792303756526,0.0503762392922785,0.0158706513208141,0.0412587054519383,0.0195982020545096,0.0375412507585986,0.0291,0.0133,-0.0121,0.0700
Glaciers,region_9,2084,0.840402267900777,-0.0185323897162426,1.69894920775932,0.342474944836199,1.33815509397564,0.488494852918463,1.19221607219063,0.8377,0.5021,-0.5867,2.3315
Glaciers,region_10,2084,0.0163497856552691,-0.000559140906701235,0.0277662964719936,0.00675344046769662,0.0242779275850455,0.00965428179628908,0.0222465725432495,0.0177,0.0097,-0.0130,0.0300
Glaciers,region_11,2084,0.0177036960264984,0.0084004369227836,0.0263278175127895,0.0123126694724246,0.0229527066978549,0.0138927791469073,0.021437300279501,0.0186,0.0056,0.0026,0.0300
Glaciers,region_12,2084,0.00878271531287532,0.00467577777575817,0.0129401453788662,0.00641145317562824,0.0111846064334333,0.00708190823457796,0.0104545151886249,0.0093,0.0024,0.0023,0.0175
Glaciers,region_13,2084,0.376464469123232,0.0966401532641839,0.647594080996403,0.214261966915901,0.536917735483988,0.261861582557739,0.490299193572708,0.3788,0.1733,-0.1051,0.7900
Glaciers,region_14,2084,0.268820680209557,0.0697469562805259,0.468085394316059,0.153300939316899,0.384435890034634,0.187149265340861,0.350542150578998,0.2746,0.1160,-0.1131,0.6671
Glaciers,region_15,2084,0.105185650712832,0.0192300959872784,0.183147561601568,0.0554998172328629,0.15305302153074,0.0701338998914686,0.139416147339772,0.1039,0.0522,-0.0520,0.2100
Glaciers,region_16,2084,0.0115600179612291,0.00118943122819609,0.0184663764150666,0.00568772193681528,0.0163752248606391,0.00747082126097376,0.015148861338187,0.0130,0.0058,-0.0077,0.0200
Glaciers,region_17,2084,0.310280653159817,-0.00198784142729424,0.622605953136756,0.129130223261631,0.491450027631683,0.18222543650345,0.438345454930141,0.3125,0.1946,-0.4406,0.9383
Glaciers,region_18,2084,0.00550123827351439,0.00073735019437531,0.0102768247511732,0.00273823891520382,0.00826841137687673,0.00356259818722902,0.00744183670373073,0.0062,0.0029,-0.0017,0.0152
Glaciers,region_19,2084,0.874899710668603,-0.556585276364487,2.30615996488635,0.044535255274318,1.7051888498992,0.287931233684336,1.46183052643624,0.9178,0.8550,-1.2895,3.8660
Glaciers,ALL,2084,7.16124966532721,4.47313078173776,10.0925433084285,5.47683366294752,8.66110528236709,6.02668053330226,8.16826939997518,7.146,1.710,2.635,13.363
LAND_ICE,ALL,2084,12.3956472230695,3.62151011290003,22.3270065464905,7.86728735851278,17.6482067795521,9.64476629312652,15.6717478847961,12.878,6.086,-9.249,46.088
GrIS,ALL,2085,3.09691552031971,-1.54330284294086,9.29640100367488,0.444877596966646,6.06929351729137,1.21537757222232,5.12429687108663,3.3596,4.4764,-18.2760,35.2301
AIS,WAIS,2085,1.37343425630537,-3.08535330985361,6.42059048402887,-1.23932791652523,4.14262836828326,-0.482792047101942,3.30373191346921,1.7126,3.0123,-6.8590,14.4900
AIS,EAIS,2085,0.804068472560132,-2.67409434439814,4.7142708588556,-1.23411794030599,2.95627260495694,-0.643801070662641,2.30601541286122,0.8002,2.3115,-5.2111,11.3627
AIS,PEN,2085,0.195266281845388,-0.764773231473469,1.21504155054626,-0.382622600420134,0.80161062866678,-0.219792113640757,0.626433148267871,0.1930,0.5984,-1.4219,1.6213
AIS,ALL,2085,2.30563173209875,-2.88534111634224,9.33892247407302,-0.721109549343555,6.24149663512834,-0.0130193434143437,5.12504067686537,2.706,3.828,-7.846,17.059
Glaciers,region_1,2085,1.08621957172191,0.0215203056529443,2.1521164494918,0.468512129802923,1.70434036760242,0.649536757528377,1.52311032981036,1.0808,0.6718,-1.0153,3.2225
Glaciers,region_2,2085,0.148165508190556,0.0681945809889209,0.224427461299023,0.101847097943488,0.193693847535719,0.115454873032455,0.180524194034995,0.1511,0.0471,0.0116,0.2600
Glaciers,region_3,2085,0.895710315675791,-0.256851908203898,2.05124908893763,0.226825070756559,1.56562269523761,0.422788457733725,1.36914866870464,0.8871,0.6645,-1.1952,2.8690
Glaciers,region_4,2085,0.452795463167167,-0.119611295032806,1.02589073149235,0.120680063088521,0.785147538252149,0.218004850762999,0.687704797872548,0.4523,0.3299,-0.6093,1.3565
Glaciers,region_5,2085,0.689031273987578,-0.181074328146776,1.56173808524221,0.184025538091321,1.19492431826556,0.331965248732186,1.04654204320946,0.7002,0.5310,-0.7474,2.0857
Glaciers,region_6,2085,0.210278966246902,-0.0904413388951955,0.510660110323138,0.0358606313415305,0.384594534327088,0.0869928039142855,0.333514584384266,0.2080,0.1920,-0.3618,0.8101
Glaciers,region_7,2085,0.712621292806222,-0.0402809800740811,1.42417224240281,0.276693893661988,1.13965023104575,0.404810089971464,1.01646115140182,0.6813,0.4528,-0.5917,1.7300
Glaciers,region_8,2085,0.0287110592719443,0.00672474556620782,0.050584711822,0.0159561747136871,0.0414378697456571,0.0196977970464463,0.0377151857195278,0.0308,0.0139,-0.0105,0.0700
Glaciers,region_9,2085,0.833859534280822,-0.0330755587381093,1.70237254705922,0.33097169614776,1.33731562488572,0.478353328481773,1.18965486913202,0.8150,0.5324,-1.2402,2.4760
Glaciers,region_10,2085,0.01620989257817,-0.000777892615396356,0.0277343857354508,0.00657617102745376,0.0242015065538086,0.00948686952617749,0.0221499607731179,0.0185,0.0092,-0.0096,0.0300
Glaciers,region_11,2085,0.0175812490309041,0.00827921558427409,0.0262427728630528,0.012191030593652,0.0228339280406407,0.0137764541434794,0.0213212722898111,0.0178,0.0059,-0.0024,0.0300
Glaciers,region_12,2085,0.00871623042774937,0.00464457866605795,0.012843446100095,0.00635172303134752,0.0111090122848893,0.00702561858780958,0.0103852711409982,0.0093,0.0026,0.0013,0.0168
Glaciers,region_13,2085,0.375665172115896,0.0951202749223134,0.647495850260331,0.2130402026211,0.536544165312635,0.260762577935009,0.489802738905268,0.3698,0.1789,-0.1857,0.7900
Glaciers,region_14,2085,0.268523488073382,0.0692980761714066,0.467967187321639,0.152911881899313,0.38424013814648,0.186786445632573,0.350315673253161,0.2643,0.1226,-0.0526,0.6900
Glaciers,region_15,2085,0.104629070501613,0.018333438642066,0.182953710232013,0.0547419506397304,0.152703039914412,0.0694367524158103,0.139006032491593,0.1044,0.0506,-0.0517,0.2100
Glaciers,region_16,2085,0.0115261184225198,0.00113298883205459,0.0184594347892907,0.00564349747135301,0.0163572870284873,0.00742505467354066,0.0151256761270334,0.0130,0.0056,-0.0038,0.0200
Glaciers,region_17,2085,0.312105976391549,-0.00342573591266549,0.62769923284568,0.129061685535188,0.495170869297421,0.182711964703594,0.441510047585928,0.3173,0.1961,-0.1951,0.9790
Glaciers,region_18,2085,0.00545336387293544,0.00067344809380597,0.0102628795642026,0.00268045535901424,0.00824119500075063,0.00350902528648464,0.00741005257630987,0.0061,0.0030,-0.0021,0.0147
Glaciers,region_19,2085,0.882455832850561,-0.581442526636253,2.34610852634524,0.0332909658765597,1.73153818001111,0.28219829866241,1.48267217594962,0.8935,0.9125,-2.0706,3.2285
Glaciers,ALL,2085,7.09318643259144,4.21797558391435,9.91114061672264,5.32382115266343,8.65440154572244,5.76461399793378,8.14888782799536,7.020,1.749,2.470,13.016
LAND_ICE,ALL,2085,12.7222908208878,4.80152471995654,22.6629625338227,7.94986225412655,17.9378794005439,9.44144029954803,16.6809965804475,13.086,6.108,-13.049,42.855
GrIS,ALL,2086,3.06891285052515,-1.76379051978745,9.47148478972161,0.309858800659676,6.15002915984096,1.11227147000725,5.17219170012015,3.3067,4.9089,-20.5001,40.1306
AIS,WAIS,2086,1.39015404858045,-3.26782575964739,6.65101033403498,-1.33855250712428,4.27957560876384,-0.54824198288796,3.40470647575235,1.7610,3.0342,-5.7424,16.9021
AIS,EAIS,2086,0.813509258350051,-2.80685901355557,4.8825435007113,-1.30753001985244,3.05336912112015,-0.693161028009605,2.37659590343466,1.0712,2.4040,-5.7764,10.8182
AIS,PEN,2086,0.201213412135251,-0.79148287428157,1.25930395602292,-0.396518164971585,0.830251388487813,-0.228235064777236,0.648416388861509,0.2203,0.6397,-1.7258,1.8760
AIS,ALL,2086,3.15395308064694,-3.30041371132878,9.53838726316755,-0.885042480448275,6.76555231757986,0.202242777205687,5.5787700273601,3.052,3.968,-6.193,17.923
Glaciers,region_1,2086,1.08301725892254,-0.00886745980685112,2.17552087039744,0.449592734337819,1.71664346529916,0.635243203642839,1.53089118058627,1.0859,0.6608,-0.7770,2.8979
Glaciers,region_2,2086,0.148893720020238,0.0684498481227945,0.225327506878544,0.102307412379306,0.194619824278157,0.11599471545307,0.18140791253853,0.1505,0.0503,0.0170,0.2600
Glaciers,region_3,2086,0.896825875265863,-0.281740385115529,2.0763945585376,0.213138721528345,1.58082065184407,0.413524218778184,1.38027717495574,0.9410,0.7642,-1.3774,3.3208
Glaciers,region_4,2086,0.460283145386189,-0.124619897086805,1.04463745138821,0.121059778232468,0.799322329196167,0.220510224542095,0.699964344747143,0.4346,0.3499,-0.9793,1.4894
Glaciers,region_5,2086,0.697225472178423,-0.193539427482212,1.58829627191107,0.180513637524068,1.21404030164651,0.331965459652248,1.0625366823109,0.7368,0.5532,-0.7339,2.2991
Glaciers,region_6,2086,0.217290067854044,-0.086994497015575,0.520770543188097,0.0409416558985742,0.393328633746464,0.092680293145918,0.341738246702094,0.2135,0.1743,-0.3196,0.7826
Glaciers,region_7,2086,0.720338343205166,-0.0444804547572658,1.43724330148921,0.277700389482047,1.15248270891837,0.407859175803935,1.02811565931014,0.7222,0.4611,-0.6264,1.7300
Glaciers,region_8,2086,0.0290674597481162,0.00676991241719065,0.0512211703227244,0.016135387635199,0.04197007971417,0.0199269687629792,0.0381937003139023,0.0295,0.0125,-0.0035,0.0661
Glaciers,region_9,2086,0.846720852748918,-0.0398961997830917,1.73407578639791,0.332641829194191,1.36103617058462,0.483364129511857,1.21019335582551,0.8375,0.5215,-0.9893,2.3916
Glaciers,region_10,2086,0.0161655002606254,-0.000929142183485,0.0277337062398327,0.00647795982275081,0.0241929057178001,0.00940139463176666,0.0221339110123631,0.0175,0.0100,-0.0254,0.0300
Glaciers,region_11,2086,0.0174404582935366,0.00804201154839028,0.0261882824636708,0.0119991552134051,0.0227375449228325,0.0136082754743023,0.0212174006591339,0.0178,0.0055,0.0043,0.0300
Glaciers,region_12,2086,0.0090937341892618,0.00493867470629837,0.0132417419848608,0.0067007565387855,0.0114665968719792,0.00741223108179327,0.0107966149257402,0.0094,0.0025,0.0019,0.0161
Glaciers,region_13,2086,0.375446219359129,0.0902260648230271,0.650730845476473,0.210140734542121,0.538729084183055,0.258661093264746,0.4913408632764,0.3754,0.1791,-0.1901,0.7900
Glaciers,region_14,2086,0.269538507111308,0.0663234375962705,0.472807670044279,0.151624912184346,0.387511616803562,0.186177486656499,0.352933030577407,0.2717,0.1297,-0.1279,0.6771
Glaciers,region_15,2086,0.104459709259939,0.0171787833314814,0.183320840057964,0.0540143446295952,0.152977787616186,0.0688772171480489,0.139172905515993,0.1082,0.0518,-0.0549,0.2100
Glaciers,region_16,2086,0.0115272747351858,0.00107794179893078,0.0184656377304445,0.00561764938203908,0.0163684462120552,0.00740630986944279,0.0151364433481279,0.0125,0.0061,-0.0134,0.0200
Glaciers,region_17,2086,0.311928904840294,-0.00677137607895176,0.63069736838896,0.127046085548625,0.496834769819762,0.181234972245554,0.442634258430366,0.3080,0.2049,-0.2715,0.9072
Glaciers,region_18,2086,0.00538057145336238,0.000575954256624857,0.0102420001596288,0.0025916277314777,0.00819982825711241,0.0034081826287882,0.00736171455741695,0.0059,0.0027,-0.0015,0.0133
Glaciers,region_19,2086,0.809040712636657,-0.685498312907765,2.30405780147309,-0.0579473978736827,1.67619043455513,0.196165949015327,1.42199634968128,0.7917,0.9280,-1.8210,3.4644
Glaciers,ALL,2086,7.02847057012235,4.25336318970645,10.0709080344917,5.32145652295815,8.79691333344403,5.77237733467141,8.19863500310277,7.070,1.806,2.480,13.396
LAND_ICE,ALL,2086,13.0030228088994,4.07007263347315,24.5394757664851,8.18587668905712,18.3117982399753,9.41600668163851,16.8105883754264,13.429,6.631,-8.533,49.656
GrIS,ALL,2087,2.89596995390695,-2.15435489600433,9.51024367856161,0.0206853595298191,6.08946095853982,0.85889588839208,5.07748723436635,3.5832,5.1427,-19.3006,44.0809
AIS,WAIS,2087,1.38893379517024,-3.41657148274413,6.8283758851712,-1.42681516169361,4.37363471718305,-0.611497698422415,3.46941694955792,1.4666,3.1651,-8.0447,17.3814
AIS,EAIS,2087,0.873578267508516,-2.85711092607146,5.07055150010024,-1.31256142390306,3.18290677074215,-0.679431939886975,2.48503933100934,0.8625,2.5115,-5.9853,15.3885
AIS,PEN,2087,0.213625966702732,-0.814176492494237,1.31119414835381,-0.405150899306329,0.86564171521548,-0.230922339029297,0.676985290458265,0.2257,0.6311,-1.4734,1.9932
AIS,ALL,2087,2.36464034228948,-3.27157881730063,9.44966835262295,-1.22480746084055,6.12294778554552,-0.11865101621444,5.00588560653171,2.555,3.967,-7.350,21.764
Glaciers,region_1,2087,1.09333009277115,-0.00217622941734589,2.18995294286529,0.45772322485959,1.72931242887238,0.643991295835857,1.5428564416345,1.0773,0.6973,-0.9235,3.5951
Glaciers,region_2,2087,0.146704596838917,0.0663108351419853,0.223597946392886,0.100128220956668,0.192548922835835,0.113806411007383,0.17927900905068,0.1503,0.0492,-0.0175,0.2600
Glaciers,region_3,2087,0.913652148305697,-0.280919710144274,2.11061714956877,0.220460059431139,1.60766814799941,0.423567178026074,1.40415136967931,0.9756,0.7391,-1.0523,3.3421
Glaciers,region_4,2087,0.45985144872626,-0.125391192277856,1.04541765876271,0.120320139793435,0.799496622169054,0.219828715864742,0.69993179976271,0.4685,0.3609,-0.7327,1.6495
Glaciers,region_5,2087,0.696432482957651,-0.197361645378733,1.59194774857488,0.177775832034719,1.21567567357445,0.329744891866878,1.06341405474952,0.6719,0.5703,-0.8828,2.2085
Glaciers,region_6,2087,0.215348748600006,-0.0933239287714076,0.5236239215712,0.036336512614276,0.394242898571961,0.0888198678456126,0.341819577474105,0.2357,0.1868,-0.2521,0.9100
Glaciers,region_7,2087,0.723280050907342,-0.0393996512822042,1.43817557619585,0.281874269665843,1.15422491908733,0.411669530627596,1.03020402494651,0.7258,0.4710,-0.6917,1.7300
Glaciers,region_8,2087,0.0292179936272776,0.00690616696217787,0.0513780800402175,0.0162804298804504,0.0421287725352899,0.0200718724601842,0.0383484259561321,0.0292,0.0139,-0.0230,0.0700
Glaciers,region_9,2087,0.846516185144767,-0.0448211286269305,1.73980108333206,0.329314912182451,1.36442031384313,0.480856363526237,1.2125335642798,0.8463,0.5521,-0.8148,2.6403
Glaciers,region_10,2087,0.0161202023235534,-0.000984579000798391,0.0277223662884159,0.00642200483089486,0.0241663445848381,0.00934794915749355,0.0221008438582581,0.0179,0.0094,-0.0148,0.0300
Glaciers,region_11,2087,0.0174178208564887,0.00806150909010052,0.0261612055294532,0.0119978935436337,0.022703663910388,0.0136002452179086,0.0211871103213154,0.0180,0.0056,-0.0013,0.0300
Glaciers,region_12,2087,0.00915070093134211,0.00500332121638828,0.0132849194396746,0.00675640819750863,0.0115173082380297,0.00748170734921086,0.0108539349027022,0.0097,0.0025,0.0034,0.0176
Glaciers,region_13,2087,0.378685290077683,0.0922325905242421,0.654329319096083,0.21268318471924,0.542470479280603,0.26141526043664,0.494978038508576,0.3917,0.1822,-0.1720,0.7900
Glaciers,region_14,2087,0.272264670611668,0.0679941195656451,0.476584084723551,0.153733999479534,0.39086183733136,0.188466777242233,0.356100438235211,0.2677,0.1314,-0.1452,0.6627
Glaciers,region_15,2087,0.10488925346508,0.0170240187853174,0.183882947032887,0.0541174795815115,0.153616314945905,0.0690808513358152,0.139774766458821,0.1070,0.0524,-0.0311,0.2100
Glaciers,region_16,2087,0.0114749936067733,0.000997902198426172,0.0184547620116106,0.00555269264103954,0.0163405788390385,0.00733857332010994,0.0151006189526962,0.0129,0.0057,-0.0064,0.0200
Glaciers,region_17,2087,0.31353937220013,-0.0065206758892196,0.63368247871121,0.127865780677932,0.499240750950975,0.182285999123344,0.444806768358813,0.3218,0.1857,-0.2199,0.8711
Glaciers,region_18,2087,0.00532730614335425,0.000536879559437569,0.0101914993282298,0.00254669049980283,0.00814805780825542,0.0033512248604745,0.00731131549691333,0.0061,0.0029,-0.0010,0.0141
Glaciers,region_19,2087,0.829180925955291,-0.681470930711679,2.34163091415299,-0.047292769396686,1.7062566615681,0.209559369052733,1.44910298057109,0.8188,0.9351,-2.3998,3.5969
Glaciers,ALL,2087,7.21843940368261,3.92534046873269,10.1119987867266,5.44532552693905,8.93729578811273,6.00385760013114,8.33588790645353,7.152,1.867,0.965,12.357
