ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
AIS,ALL,2021,0.00485790248538973,-0.391465900171834,0.381008139841555,-0.217059894476074,0.213856556535748,-0.15580966404813,0.148056137919545,-0.002,0.230,-0.701,0.762
Glaciers,region_1,2021,0.103554727018437,-0.00621651167632454,0.213284315941606,0.0398754682685768,0.167210100723182,0.0585429249986436,0.148553450964897,0.1058,0.0651,-0.0747,0.3697
Glaciers,region_2,2021,0.0201302961994017,0.00189791671484146,0.0383779306738369,0.00955949747183825,0.0307143870797792,0.0126549716811897,0.0276089934466874,0.0212,0.0117,-0.0144,0.0508
Glaciers,region_3,2021,0.0718099347182253,-0.0146082296215635,0.158606452548134,0.0216346889796949,0.12211609486706,0.0363281395383867,0.107356791040192,0.0714,0.0526,-0.0758,0.2263
Glaciers,region_4,2021,0.0392525563551429,-0.010379522623785,0.0893456503081904,0.0104193913132088,0.0682412490123089,0.0188555337628774,0.0597256280728102,0.0402,0.0290,-0.0700,0.1307
Glaciers,region_5,2021,0.0720083599979196,-0.0192749604545892,0.163934057869831,0.018996560237325,0.12523270706204,0.0345177679342727,0.109605494050411,0.0739,0.0537,-0.0958,0.2379
Glaciers,region_6,2021,0.0160584029058949,-0.00366704979271231,0.0358396401322642,0.00461125918240413,0.0275198682767805,0.00796056871456743,0.0241643571485796,0.0163,0.0121,-0.0225,0.0544
Glaciers,region_7,2021,0.0543782304648467,-0.00460049207124294,0.11355261023237,0.0201455769004224,0.0886748425127609,0.0301739783010612,0.0786137620812086,0.0532,0.0363,-0.0522,0.1527
Glaciers,region_8,2021,0.00248734158570964,-0.000425351076640276,0.00541857070122884,0.000766485344655644,0.00421639827973345,0.00127183894956417,0.00370365704320601,0.0030,0.0019,-0.0031,0.0082
Glaciers,region_9,2021,0.0606736283692753,-0.00201226628150121,0.123523509281004,0.0242959853503628,0.0971082759768409,0.0349530507673631,0.0864205646588614,0.0588,0.0369,-0.0561,0.1845
Glaciers,region_10,2021,0.00202281878547005,-0.00121767316451209,0.00526603121338505,0.000138386089957223,0.0039149579173592,0.00070534684466136,0.00333825244329347,0.0025,0.0019,-0.0027,0.0082
Glaciers,region_11,2021,0.00287104034916819,-0.000211156007332866,0.00596756616128651,0.00107390743631345,0.00462992484819414,0.00162742884406525,0.00413417334443843,0.0035,0.0018,-0.0021,0.0089
Glaciers,region_12,2021,0.00111912797171969,-0.000389735191505911,0.00258881001234325,0.000207627578454521,0.00208565974006733,0.000548539637448126,0.0017984363086667,0.0015,0.0009,-0.0013,0.0043
Glaciers,region_13,2021,0.0429158807246212,0.0108986016874509,0.0749862336478015,0.0243402819068462,0.0615059308371351,0.0297821976166551,0.0560591018255318,0.0439,0.0192,-0.0080,0.1049
Glaciers,region_14,2021,0.0276124272706335,0.00292051537764407,0.052307674213724,0.0132904580061351,0.0419396034403519,0.0174916269233038,0.0377384189211491,0.0279,0.0151,-0.0198,0.0635
Glaciers,region_15,2021,0.0136502274812684,0.00237320441198678,0.0249532713672491,0.00709806125060476,0.0202028109843742,0.0090177033208466,0.0182797077659385,0.0142,0.0068,-0.0059,0.0328
Glaciers,region_16,2021,0.0024311792623432,-0.00125829550553153,0.00614035730791111,0.000299758573578777,0.0045400444415887,0.000912858639266745,0.00395538271485509,0.0030,0.0022,-0.0039,0.0090
Glaciers,region_17,2021,0.0302316153158067,-0.0145848721026351,0.0750568838665539,0.00423152588458565,0.0562329353367156,0.0118519301242598,0.0486103519788329,0.0319,0.0274,-0.0554,0.1303
Glaciers,region_18,2021,0.000265835130929854,-0.00115323473896544,0.00148972869195583,-0.000421704074823983,0.00113793697178616,-0.000255027903732144,0.000903409158339707,0.0008,0.0008,-0.0014,0.0035
Glaciers,region_19,2021,0.0941189143667115,-0.0740515079918374,0.262256430672323,-0.00342932670017668,0.191656673031209,0.0251638525123049,0.163068669799038,0.1006,0.1052,-0.2045,0.3859
Glaciers,ALL,2021,0.679351136389488,0.396741716549716,0.948599570331702,0.518363690904886,0.82808836315405,0.560916154841303,0.795594027246197,0.674,0.165,0.180,1.100
LAND_ICE,ALL,2021,0.904797838147542,0.35933672360987,1.41916102949349,0.606638131633956,1.21062044887445,0.704643111054407,1.11550291892084,0.908,0.328,-0.296,2.438
GrIS,ALL,2022,0.244573948964001,0.0419754411579649,0.488869357995546,0.129431486788965,0.368717150783207,0.163121820256336,0.330148411303154,0.2543,0.1797,-0.6124,1.6132
AIS,WAIS,2022,0.0641987569103218,-0.246021669010095,0.374903903507911,-0.115696803043448,0.244250258965245,-0.0629653490702251,0.19143968847331,0.0627,0.1813,-0.4745,0.8008
AIS,EAIS,2022,-0.0321889124999594,-0.26888556703741,0.207629892901271,-0.16965017953167,0.106161387418798,-0.129414463990204,0.0654636396527147,-0.0308,0.1482,-0.4422,0.4235
AIS,PEN,2022,-0.0101325635930497,-0.132559073632445,0.113153859906816,-0.0812217674521202,0.0612306355730493,-0.0604067842341117,0.0402773867986931,-0.0145,0.0760,-0.2323,0.1786
AIS,ALL,2022,0.00458041045345914,-0.338251567501071,0.418784147630433,-0.198893579111794,0.241619440809505,-0.140312820297429,0.167190288166662,0.017,0.234,-0.760,0.781
Glaciers,region_1,2022,0.124314133561543,0.00275931417965102,0.246171368695296,0.0537728045040563,0.194956225460029,0.0744409486684377,0.174237983339687,0.1267,0.0775,-0.1013,0.3600
Glaciers,region_2,2022,0.0233062327898747,0.00274347764692757,0.0438820540820784,0.011380120097899,0.0352391183843362,0.0148720952001082,0.0317409143948826,0.0247,0.0132,-0.0100,0.0608
Glaciers,region_3,2022,0.0872452899255369,-0.00852960574593352,0.183450060984348,0.0316424989413614,0.142993349585731,0.0479261177644479,0.126635754852863,0.0893,0.0568,-0.1094,0.2553
Glaciers,region_4,2022,0.0492190880265863,-0.00460642644137362,0.103593632298086,0.0179469718152107,0.0806638014880385,0.0270988236165816,0.0714233618471218,0.0497,0.0344,-0.0564,0.1533
Glaciers,region_5,2022,0.0875507184789652,-0.0126855488502578,0.188552889177075,0.0293388585194203,0.146015329614467,0.0463804211848826,0.128846743013226,0.0852,0.0604,-0.1125,0.2936
Glaciers,region_6,2022,0.0188073428260912,-0.00397775645665874,0.0416280312934146,0.00559343819566631,0.032041018728761,0.00946697735151228,0.028159288077115,0.0192,0.0137,-0.0302,0.0515
Glaciers,region_7,2022,0.063222820364846,-0.00462569833862098,0.131256599218338,0.0238458075650825,0.102659828718832,0.0353832041880726,0.0910939756839596,0.0674,0.0403,-0.0639,0.1987
Glaciers,region_8,2022,0.00311386692597822,-0.000259465567995609,0.00644677119960298,0.00114949153174648,0.00509008193078393,0.00173603446580293,0.00447369035829615,0.0034,0.0020,-0.0019,0.0087
Glaciers,region_9,2022,0.0691763773035771,-0.00323833364698318,0.142576778420898,0.0270694346209907,0.111616072573525,0.0393816263026768,0.0991393714981668,0.0670,0.0453,-0.0863,0.1982
Glaciers,region_10,2022,0.00262727760621679,-0.000950100550391778,0.00619928478990259,0.000587062088910759,0.00467992951398803,0.00115882363075541,0.00409162106303914,0.0032,0.0021,-0.0044,0.0094
Glaciers,region_11,2022,0.00341775552720938,2.97269610138034e-05,0.00680506010565277,0.00150839011359603,0.00536253934693513,0.00202706581866759,0.004811201161647,0.0039,0.0021,-0.0033,0.0101
Glaciers,region_12,2022,0.0013238845138165,-0.000337944470907178,0.00309054103906941,0.000416280805268705,0.00230642069187661,0.000673476695134283,0.00206047238105462,0.0019,0.0010,-0.0010,0.0049
Glaciers,region_13,2022,0.0501703955039482,0.0143618990082794,0.0860687201378499,0.0293898206255974,0.0709827717267592,0.0354793569467676,0.0648790080045725,0.0504,0.0217,-0.0272,0.1156
Glaciers,region_14,2022,0.0326102946842128,0.00458587950337315,0.0606698692612236,0.0163485445051295,0.0488859738090757,0.0211117602510024,0.0441141975873767,0.0327,0.0172,-0.0238,0.0796
Glaciers,region_15,2022,0.0162556659929475,0.0039296909162761,0.0285757358805468,0.00910474381653865,0.0234019143246973,0.0112016458208895,0.0213096603969367,0.0171,0.0074,-0.0051,0.0351
Glaciers,region_16,2022,0.00288128305309263,-0.00124903186538005,0.00702640269143767,0.000519594384660544,0.00527059537068628,0.00118310656313671,0.00455323593082235,0.0033,0.0025,-0.0033,0.0114
Glaciers,region_17,2022,0.0352774490239742,-0.0161160679197509,0.0866700193621064,0.00546752407375208,0.0650911445848302,0.0142031526756311,0.0563511398372713,0.0360,0.0320,-0.0622,0.1264
Glaciers,region_18,2022,0.000421296850050175,-0.00114433936253999,0.0020028509654544,-0.000388813267125573,0.00129856422184011,-0.000192422935689028,0.00108414147331838,0.0010,0.0009,-0.0020,0.0039
Glaciers,region_19,2022,0.112084850579137,-0.0761401578670016,0.300346395125212,0.00289353865088701,0.221288297127918,0.0348974994164726,0.189278204893975,0.1152,0.1105,-0.2366,0.5469
Glaciers,ALL,2022,0.795938899329208,0.486315274009764,1.12268221198872,0.614280455576749,0.972602258994502,0.678812496399314,0.920916161225228,0.797,0.194,0.132,1.403
LAND_ICE,ALL,2022,1.05110853278223,0.5294390054727,1.68295584910498,0.764919907095108,1.37666894655198,0.842854700089604,1.29703068589011,1.069,0.357,-0.342,2.744
GrIS,ALL,2023,0.301017508624721,0.0493402239631734,0.598407533294801,0.157863068015378,0.454351074146152,0.19974978897645,0.406982247380445,0.3041,0.1985,-0.9176,1.4586
AIS,WAIS,2023,0.0489381029514052,-0.281487662804308,0.380343012084899,-0.142708008131589,0.240869687633201,-0.0865394705305712,0.18455362992935,0.0536,0.2067,-0.5491,0.6524
AIS,EAIS,2023,-0.0312027605703743,-0.279964033297584,0.221640096075994,-0.175715364874906,0.114468130811581,-0.133430923299052,0.0715823858168788,-0.0200,0.1550,-0.4949,0.4476
AIS,PEN,2023,-0.0076582408233647,-0.133901353586676,0.119471256078849,-0.0809691865002583,0.0659409061465871,-0.0595047381581131,0.0443317024130405,-0.0072,0.0809,-0.2161,0.2477
AIS,ALL,2023,0.0247749686225934,-0.391518468500383,0.477588548343349,-0.240145587621216,0.278990584872144,-0.156137427426957,0.207619548636325,0.026,0.272,-0.807,0.927
Glaciers,region_1,2023,0.143012454080351,0.00771152126967695,0.278515759428994,0.0645063415016074,0.221586587786187,0.0875111075994319,0.198547589886983,0.1456,0.0839,-0.0766,0.3645
Glaciers,region_2,2023,0.0269344732072317,0.00352346758096001,0.0503552661301558,0.013350037994829,0.0405164326130612,0.0173313021808681,0.0365357119691066,0.0273,0.0139,-0.0162,0.0703
Glaciers,region_3,2023,0.0985998901495952,-0.0100733163535365,0.207558210484705,0.0355363551488402,0.161762542051395,0.054011529477395,0.14323708660393,0.1002,0.0640,-0.0875,0.2943
Glaciers,region_4,2023,0.0558086855351284,-0.00943480143728127,0.121525493281352,0.0179130252015468,0.0938621044360927,0.0290062743955668,0.0826889666210748,0.0553,0.0394,-0.0782,0.1575
Glaciers,region_5,2023,0.0983684452919285,-0.023073962127135,0.220415169411697,0.0278597756943159,0.169080702107044,0.0485088248836906,0.148330292141857,0.0960,0.0714,-0.1001,0.3091
Glaciers,region_6,2023,0.0223538239208974,-0.0046921561729151,0.0494258251688646,0.00666171881708864,0.0380593511347183,0.011259227454038,0.033450728944538,0.0228,0.0164,-0.0227,0.0713
Glaciers,region_7,2023,0.0679631490179452,0.0306028337310794,0.105266725887557,0.046303699745696,0.0896010750796365,0.052656075566126,0.0832609218340739,0.0684,0.0224,0.0058,0.1291
Glaciers,region_8,2023,0.00356446431207685,-0.000456857595560298,0.00761310621683503,0.00119715384495585,0.00594150422209582,0.00188724151834114,0.00523505580673372,0.0043,0.0025,-0.0017,0.0117
Glaciers,region_9,2023,0.08428023794488,0.00211904680124667,0.16653807037055,0.0366100982802767,0.131985341930487,0.0505797036311909,0.117998705651189,0.0842,0.0489,-0.0298,0.2235
Glaciers,region_10,2023,0.00305879645560122,-0.00100668730542848,0.00713203828696019,0.000715849771620299,0.00539202652639286,0.00141409240261834,0.00472014178108997,0.0035,0.0024,-0.0027,0.0108
Glaciers,region_11,2023,0.00391447945758714,0.000118413048666582,0.00768165306386364,0.00172257767038272,0.0061198128712115,0.0023720962588133,0.0054442996659312,0.0044,0.0022,-0.0012,0.0118
Glaciers,region_12,2023,0.00157187855891847,-0.00028102087664446,0.00336460553949569,0.000562641573083088,0.00256925834480023,0.000808302826602334,0.002297993458815,0.0019,0.0011,-0.0015,0.0054
Glaciers,region_13,2023,0.0578414138268424,0.0171584913666607,0.098546919785747,0.0342391946842585,0.0814503432654963,0.0411558779369396,0.0745289793075663,0.0596,0.0260,-0.0248,0.1307
Glaciers,region_14,2023,0.0376000971796461,0.00667039274287896,0.068530660655435,0.019657633511193,0.0555421379204612,0.0249145816279423,0.0502851936022992,0.0379,0.0187,-0.0203,0.0911
Glaciers,region_15,2023,0.018825677449784,0.00502530073834387,0.0326208029460805,0.0108209141471632,0.026833513339985,0.013166558417767,0.0244778045680938,0.0193,0.0085,-0.0078,0.0458
Glaciers,region_16,2023,0.00332507989931199,-0.00123805810413561,0.00790180254648777,0.00068812632186457,0.00598384562226243,0.00147726988890154,0.00519916493198237,0.0036,0.0027,-0.0042,0.0112
Glaciers,region_17,2023,0.0402455142446681,-0.0174764595458263,0.0979722321876809,0.00675931940696345,0.0737313501005347,0.0165756702409851,0.06391695885116,0.0386,0.0352,-0.0875,0.1499
Glaciers,region_18,2023,0.000582092295337239,-0.00117471128957234,0.00228356344186005,-0.000371408829810791,0.00147303173882918,-0.000138717752061015,0.00125704641919477,0.0011,0.0010,-0.0024,0.0041
Glaciers,region_19,2023,0.129585069128876,-0.0788337407699728,0.338062377369887,0.00867762292900741,0.250511492726588,0.0441147963814096,0.215065082360736,0.1268,0.1259,-0.2412,0.5585
Glaciers,ALL,2023,0.898335565933531,0.56970658670385,1.23385008208992,0.715495344671818,1.10092946322342,0.764938998889409,1.03818874570964,0.901,0.201,0.348,1.407
LAND_ICE,ALL,2023,1.22734735582754,0.599647124081345,1.86019264383105,0.853823946646599,1.59044890516855,0.968958363700045,1.49157060751049,1.231,0.391,0.065,2.620
GrIS,ALL,2024,0.3444963468206,0.0700925163975183,0.673899855235711,0.188452495271542,0.512689381220455,0.234086766158927,0.460499210133487,0.3606,0.2283,-0.6788,1.8299
AIS,WAIS,2024,0.042558238644752,-0.296067041219176,0.38377058694404,-0.153942082305409,0.239882474780029,-0.0963899866547884,0.181913808337518,0.0477,0.2030,-0.6406,0.6866
AIS,EAIS,2024,-0.0420024074201716,-0.305101821446308,0.225469241728263,-0.194827968657814,0.112087457439386,-0.150110756084577,0.066715966426298,-0.0409,0.1592,-0.5055,0.4969
AIS,PEN,2024,-0.00829482955883094,-0.137374105461418,0.121541291913754,-0.0832334421520308,0.0668900133622396,-0.061288101395249,0.0448206035052043,-0.0083,0.0812,-0.2240,0.2380
AIS,ALL,2024,-0.0190367767036146,-0.407852964073388,0.444113468489814,-0.242281422642362,0.241890015129328,-0.172565125995833,0.164559296411946,-0.002,0.260,-0.734,1.022
Glaciers,region_1,2024,0.16618345772506,0.0140458655022765,0.318927165213838,0.0778791233873939,0.254687607629163,0.103745674021596,0.228720786758393,0.1672,0.0941,-0.1308,0.4693
Glaciers,region_2,2024,0.0311508497126263,0.00451474967780097,0.0578173368851991,0.0156933405169535,0.0466135437155936,0.0202225285421541,0.0420834490648815,0.0329,0.0161,-0.0467,0.0816
Glaciers,region_3,2024,0.109841217512977,-0.00795911701222738,0.232284438894047,0.0411610400419265,0.180066221411383,0.061173632521202,0.15927687465734,0.1144,0.0740,-0.0815,0.3378
Glaciers,region_4,2024,0.0671955363373492,-0.00823402991741101,0.143676665652726,0.0233475243471315,0.111390986280607,0.0361695724618626,0.0983935452989003,0.0646,0.0476,-0.0585,0.2188
Glaciers,region_5,2024,0.115592860939295,-0.0203686645413488,0.252827255644435,0.0366060122577574,0.195002309264916,0.059720747214949,0.171674808293334,0.1184,0.0887,-0.2071,0.3856
Glaciers,region_6,2024,0.0257998418688035,-0.00604180997712983,0.0577023670009594,0.00732532784676618,0.0443000310052539,0.0127375575323587,0.0388762456845151,0.0273,0.0193,-0.0535,0.0759
Glaciers,region_7,2024,0.0854559121785609,-0.00402948014594091,0.17527137489042,0.0335173456483186,0.137504215231512,0.0487304058216902,0.122236219895174,0.0823,0.0528,-0.0971,0.2426
Glaciers,region_8,2024,0.00420653116111613,-0.000304053989327962,0.00876605435374791,0.00160049154670141,0.0068558598462792,0.00235837137724733,0.00607983723342029,0.0049,0.0027,-0.0027,0.0123
Glaciers,region_9,2024,0.0985998417921563,0.00379436620602706,0.193966583836704,0.0435422702967239,0.153852215456621,0.0596605194528092,0.137636233529766,0.1029,0.0605,-0.0610,0.3237
Glaciers,region_10,2024,0.00365681086478381,-0.000880100369783748,0.00820854111475696,0.00101791796229954,0.0062844531895432,0.00179641459781744,0.00549276666015743,0.0042,0.0028,-0.0056,0.0125
Glaciers,region_11,2024,0.00456342910708482,0.000484582916517799,0.0087044182108873,0.00215366684973799,0.00698171094823929,0.00285946068881792,0.00626091017903081,0.0053,0.0025,-0.0020,0.0127
Glaciers,region_12,2024,0.00182926711583867,-0.000188872508023014,0.00378091120012109,0.000690647418377233,0.00299335265214096,0.000988237165340665,0.00260252291543619,0.0023,0.0012,-0.0010,0.0056
Glaciers,region_13,2024,0.0657943231177912,0.0200865339551235,0.111587896435411,0.0392718101204874,0.0923461772840269,0.0470422006409439,0.084559109061711,0.0681,0.0261,-0.0028,0.1445
Glaciers,region_14,2024,0.0421922331393694,0.00852447404018491,0.0758803447327127,0.0226580763589654,0.0617314698293512,0.0283838481296843,0.0560050717534442,0.0439,0.0199,-0.0142,0.1053
Glaciers,region_15,2024,0.0214916188267441,0.00602290989541541,0.0370083364778625,0.0125250906418296,0.0304741717293173,0.0151444253429822,0.0278467254518199,0.0219,0.0095,-0.0092,0.0496
Glaciers,region_16,2024,0.00384169393483779,-0.00113397467315817,0.00880771701335755,0.000952900864860779,0.00671619737899282,0.00180411489400544,0.0058812855848093,0.0042,0.0031,-0.0037,0.0157
Glaciers,region_17,2024,0.044685512162675,-0.0193015922413731,0.108653617619378,0.00757097057854566,0.0817956563092576,0.0184504878257825,0.070919164209888,0.0440,0.0390,-0.0618,0.1592
Glaciers,region_18,2024,0.000706189119239772,-0.00119060133826789,0.00244188248488048,-0.000347632867254851,0.00176231233982406,-8.30733396188434e-05,0.00140575378971386,0.0012,0.0010,-0.0018,0.0041
Glaciers,region_19,2024,0.150768835873258,-0.0817633863129548,0.38360796677775,0.0158500036304587,0.285789581862446,0.0553873823947072,0.246201326370886,0.1449,0.1389,-0.3081,0.5378
Glaciers,ALL,2024,1.05244164301245,0.639177680669119,1.46601790241677,0.814908045922792,1.28661839915548,0.882731778937326,1.21517696733747,1.055,0.249,0.317,1.819
LAND_ICE,ALL,2024,1.40626108044317,0.742889556213674,2.14184742805912,1.03239748262814,1.7804062202264,1.14298371204769,1.66754497327466,1.414,0.416,0.113,2.971
GrIS,ALL,2025,0.389229522511783,0.0692387144063643,0.781758424835068,0.206578745771217,0.58837095073539,0.259787171885817,0.526334700036667,0.4129,0.2884,-0.8504,2.3883
AIS,WAIS,2025,0.0553825904444491,-0.29866789053339,0.412796893349624,-0.150148610180764,0.261894249470534,-0.0899640725767527,0.201203161579695,0.0648,0.2101,-0.4651,0.9529
AIS,EAIS,2025,-0.0354121983418787,-0.317054039417942,0.250948564076737,-0.198980942614562,0.129485577602127,-0.151112654653989,0.0809257955433666,-0.0438,0.1705,-0.5563,0.5397
AIS,PEN,2025,-0.00946934109202498,-0.141073095056759,0.122968697248293,-0.0858832433651666,0.0672178598501725,-0.0635078364182767,0.0447056935013657,-0.0107,0.0774,-0.2653,0.2072
AIS,ALL,2025,0.00347319974971275,-0.447642549091388,0.480932323356346,-0.269557833668715,0.290613981192218,-0.195694651825538,0.184574983595156,0.010,0.283,-0.657,0.884
Glaciers,region_1,2025,0.184999587491786,0.0153513356782805,0.356074194768171,0.0864723415870061,0.283994789601341,0.115313311905717,0.254917876385114,0.1843,0.1092,-0.2737,0.5961
Glaciers,region_2,2025,0.0345181135882781,0.00542163691486038,0.063684150971618,0.0176322804031744,0.0514245955449126,0.0225805725484187,0.0464657576052277,0.0356,0.0177,-0.0286,0.0875
Glaciers,region_3,2025,0.132175562478224,-0.000163102467065461,0.267002130867076,0.0552116183714237,0.209952228981352,0.077706098761066,0.187048212350701,0.1370,0.0831,-0.0976,0.3540
Glaciers,region_4,2025,0.0747647848480218,-0.00275658208050559,0.160381264758336,0.0293329449972122,0.122749098575525,0.042483150475546,0.108296892644825,0.0760,0.0472,-0.0705,0.2310
