ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_12,2096,0.0120073499121065,0.00760193909343614,0.0164211106227116,0.00945757460596347,0.0145739013543363,0.0101800855076438,0.0138418408384547,0.0125,0.0027,0.0043,0.0200
Glaciers,region_13,2096,0.562619220557539,0.266241750344131,0.76020406725917,0.394513085651083,0.700560493029434,0.445315640593174,0.665422419944511,0.5777,0.1644,0.1287,0.7900
Glaciers,region_14,2096,0.438941603674256,0.213345302283235,0.636022842032975,0.308451650464379,0.562992157143111,0.34689201171848,0.528132426819854,0.4507,0.1401,0.0579,0.6900
Glaciers,region_15,2096,0.146261075497303,0.056987232500852,0.201971850305787,0.0959706112754901,0.185870350691432,0.111297787271416,0.176025204106408,0.1561,0.0501,-0.0184,0.2100
Glaciers,region_16,2096,0.0137644276502376,0.00399585134527053,0.0189262876511795,0.00838668358198565,0.017572877231147,0.010056424091887,0.0166819165129323,0.0159,0.0048,-0.0047,0.0200
Glaciers,region_17,2096,0.504313809738788,0.151908157879068,0.860364744158232,0.299563674661098,0.710282063407276,0.359475182781605,0.649758535796803,0.5042,0.2195,-0.0958,1.2800
Glaciers,region_18,2096,0.00909751241584208,0.00361432939416114,0.0146871286767398,0.00588831799181016,0.0123293007681924,0.00682825685104907,0.0113744186067134,0.0095,0.0033,0.0008,0.0198
Glaciers,region_19,2096,1.73254476721884,-0.0798697300634375,3.56085620038996,0.679866835446762,2.79036002475819,0.987996371898622,2.47963473958236,1.7709,1.1105,-1.5431,5.0136
Glaciers,ALL,2096,13.2922685540911,9.31340997304398,17.7330005559116,10.9595275538711,15.7540609373508,11.6696891069353,14.9543731050288,13.359,2.526,6.631,24.220
LAND_ICE,ALL,2096,39.6495215826708,23.3279390774671,61.8407186277007,30.1821572365356,51.2134392488793,32.4273847854398,46.7960893126377,40.485,12.118,-2.057,97.989
GrIS,ALL,2097,7.45107916251479,0.399520506406321,15.9226966419378,3.43239853982659,11.827030173914,4.60245409486053,10.4713026127689,7.8371,5.9761,-19.8620,47.4250
AIS,WAIS,2097,10.0015379453563,1.39616364789756,21.4332608052887,4.92623441515471,15.7668803745016,6.3815740262811,13.938048944575,10.5937,6.0171,-2.6478,30.5958
AIS,EAIS,2097,7.14484353372769,-1.03559640535992,17.7659052048432,2.31809110788609,12.6041193603469,3.70144971152106,10.8825952815289,7.6214,5.7524,-8.1116,30.1583
AIS,PEN,2097,1.77471516824161,0.984866441092249,2.55947221451791,1.3178594480959,2.22996230880426,1.45205752791021,2.09658188111369,1.8097,0.4698,0.3738,3.2069
AIS,ALL,2097,18.8268841015193,6.70236566987293,40.046325680568,11.6682087953617,27.4998270253984,13.386242771177,25.1735128148751,20.025,9.738,-4.375,54.331
Glaciers,region_1,2097,1.99767973047026,0.733846245928547,3.28143379362785,1.2623648017321,2.74062160442954,1.47720133572621,2.52202968875596,2.0008,0.7586,0.1265,4.3300
Glaciers,region_2,2097,0.193070146081309,0.115669796283766,0.249622832949772,0.148848041846405,0.231355973351261,0.162085590351296,0.221254994589347,0.1984,0.0458,0.0235,0.2600
Glaciers,region_3,2097,2.04050077985192,0.600198265349135,3.53110623652553,1.20122768757368,2.89568194141051,1.4459929513784,2.64284016858331,2.0966,0.9264,-0.8949,5.1189
Glaciers,region_4,2097,0.906610452980118,0.25711174150879,1.56184534763509,0.528929719911358,1.28698977779352,0.639351534131668,1.17527457960824,0.9163,0.4077,-0.2163,2.0500
Glaciers,region_5,2097,1.42566441063707,0.423902082331314,2.45014007558511,0.842375533397914,2.01690556602038,1.01265228571479,1.84265955687911,1.4201,0.6611,-0.4692,3.3600
Glaciers,region_6,2097,0.357160055955847,0.0214394575826014,0.689678735404885,0.162332051851211,0.551588747426469,0.219423568672348,0.494754090801352,0.3723,0.2002,-0.2937,0.9100
Glaciers,region_7,2097,1.13898200428203,0.382708130879626,1.65143812888789,0.709441163592251,1.49490607256911,0.839022946221123,1.40366509963213,1.2214,0.4143,0.0533,1.7300
Glaciers,region_8,2097,0.0420219556001011,0.0185340510673081,0.0630280692045846,0.0284421000459597,0.0550433455068238,0.0324428209356632,0.0513502005762136,0.0425,0.0138,-0.0077,0.0700
Glaciers,region_9,2097,1.66501959865458,0.619888153708785,2.69605468676052,1.05531868483914,2.27541494557602,1.23321283501506,2.0976492690495,1.6469,0.6525,-0.5676,3.2000
Glaciers,region_10,2097,0.0212493047080094,0.00609808262782409,0.0287142305734121,0.0129768093774153,0.026828077229234,0.0155981041960705,0.0255541559219005,0.0246,0.0073,-0.0012,0.0300
Glaciers,region_11,2097,0.0240284574402542,0.0159444057748357,0.0288868015170304,0.0195200916667062,0.0275072837913618,0.0208862645625454,0.026657974863047,0.0253,0.0044,0.0114,0.0300
Glaciers,region_12,2097,0.0126835788717912,0.00857995103230615,0.0167593298594506,0.010288090622558,0.0150768483136971,0.0109788067691347,0.0143587146588559,0.0133,0.0026,0.0056,0.0200
Glaciers,region_13,2097,0.565339363369741,0.268775991701731,0.760955393889891,0.397299791020302,0.702332022773984,0.448147627030889,0.667574548036532,0.5754,0.1674,-0.0805,0.7900
Glaciers,region_14,2097,0.442499602545836,0.216610878932193,0.638042619492112,0.311900030980505,0.566123610760946,0.350398109783397,0.531490094232672,0.4513,0.1462,0.0046,0.6900
Glaciers,region_15,2097,0.146844483523369,0.0576098831059461,0.202107616657174,0.0966173485990914,0.186214422730408,0.111939063137065,0.176456475419791,0.1571,0.0496,0.0030,0.2100
Glaciers,region_16,2097,0.0138128373715249,0.00407490083745153,0.0189335550618446,0.00846126370115408,0.0175950872296577,0.0101214820463569,0.0167118041921077,0.0155,0.0050,-0.0052,0.0200
Glaciers,region_17,2097,0.5099869297347,0.153231255756126,0.870205849289232,0.302720949802457,0.718424154010458,0.363372686234763,0.657185318979474,0.5108,0.2025,-0.2080,1.1214
Glaciers,region_18,2097,0.0091843426461193,0.00365555928313951,0.0148220004759407,0.00595217083298896,0.0124266337931231,0.00689796214639645,0.0114689273380084,0.0097,0.0034,0.0003,0.0200
Glaciers,region_19,2097,1.88268047030819,0.0606452778490703,3.70915032645984,0.825462145998649,2.94120676966179,1.13525302832035,2.6307408856202,1.8500,1.0962,-1.7666,4.9471
Glaciers,ALL,2097,13.5373880019995,9.34353872503548,17.8479241173678,11.380001835871,15.8611661212003,11.7852358969631,15.0708774610019,13.548,2.565,6.849,24.432
LAND_ICE,ALL,2097,40.4314021925544,23.6446697450411,64.0101457313316,31.0111365246694,51.9761268927774,33.557154802284,47.8517101163062,41.410,12.007,6.178,81.178
GrIS,ALL,2098,7.58272158198061,0.248916584568913,16.3514747250363,3.40580310788163,12.1209851922449,4.62296852769812,10.715679493011,7.8792,6.3886,-27.4735,53.0422
AIS,WAIS,2098,10.4692755676751,1.58814402676664,22.3606068668587,5.2290869552153,16.4407128072838,6.73087171832471,14.5427688288367,10.7610,6.4447,-5.5438,32.6232
AIS,EAIS,2098,7.44733161370146,-0.921123664602275,18.3976604351096,2.50615446269954,13.0513818716211,3.92129337847276,11.2813199970428,7.9752,5.8153,-7.6271,29.7049
AIS,PEN,2098,1.81832869846168,0.987851073577826,2.64358661766031,1.33790484892136,2.29708599215584,1.47901460214434,2.15682108883308,1.8362,0.4849,0.5006,3.4527
AIS,ALL,2098,19.525044627918,6.20421970022734,40.2574512737831,11.6481531715659,28.9087025564747,13.7232598383706,25.7007244671789,20.572,10.243,-4.732,60.401
Glaciers,region_1,2098,2.03629223723899,0.768259000372998,3.32333830245706,1.298495856688,2.7816701925424,1.51404802624029,2.56240588032783,2.0812,0.7754,-0.1978,4.0191
Glaciers,region_2,2098,0.196053130229134,0.120435285139507,0.250325489172624,0.152914885088955,0.23301923556211,0.165853287807099,0.223329389904407,0.2009,0.0435,0.0046,0.2600
Glaciers,region_3,2098,2.09469554707601,0.649055722235063,3.59258492965125,1.25225779928077,2.95352956466786,1.49792795367974,2.69951923498066,2.0958,0.8760,-0.5582,5.2436
Glaciers,region_4,2098,0.924276872375359,0.272405087559701,1.58063310843794,0.545247027247246,1.30573244430341,0.656076762671793,1.19375749971464,0.9355,0.4301,-0.2394,2.0500
Glaciers,region_5,2098,1.45627875515652,0.452873086039431,2.48068161519673,0.872123170596308,2.04789626790937,1.04268739150868,1.87361382238412,1.4183,0.6175,-0.1567,3.3600
Glaciers,region_6,2098,0.36316501500082,0.0258436745907118,0.696761831267819,0.167399219270293,0.55846373358318,0.224762527175588,0.501401099770543,0.3541,0.2034,-0.2517,0.9100
Glaciers,region_7,2098,1.15030227142033,0.394254315247313,1.65458559450037,0.721493207142601,1.50224835187458,0.851087709268059,1.41256702177914,1.1855,0.4230,-0.3320,1.7300
Glaciers,region_8,2098,0.0424628037867211,0.0189417414572053,0.0633029581655345,0.0288697046598289,0.0554365732634277,0.0328762186345088,0.0517726610457513,0.0440,0.0137,-0.0019,0.0700
Glaciers,region_9,2098,1.7085522464191,0.663193964844789,2.72970354438271,1.10059540372364,2.31481141436045,1.27841672791687,2.13841628699096,1.7495,0.6364,0.1590,3.2000
Glaciers,region_10,2098,0.0213581935659462,0.00628829061873263,0.0287285442518912,0.0131369217934002,0.0268724167899398,0.0157396322730455,0.0256155809554097,0.0248,0.0074,-0.0090,0.0300
Glaciers,region_11,2098,0.024131742310134,0.016068535080361,0.0289075288170582,0.0196324723241826,0.0275653307359325,0.0210043702681061,0.0267306759904953,0.0257,0.0044,0.0092,0.0300
Glaciers,region_12,2098,0.0127374345978402,0.0086314748048436,0.016803887875222,0.0103579636870616,0.015120742181332,0.0110374925260905,0.0144026193807349,0.0133,0.0024,0.0058,0.0200
Glaciers,region_13,2098,0.56858808002482,0.271547343129393,0.761866146525998,0.400491053264973,0.704483301449704,0.451438834729663,0.670182967999299,0.5999,0.1608,0.0758,0.7900
Glaciers,region_14,2098,0.44755473591813,0.22187702117464,0.640634595055123,0.317153523296525,0.570315134266701,0.355623800883278,0.536062116823914,0.4465,0.1338,0.0643,0.6900
Glaciers,region_15,2098,0.147524215473559,0.0582718971058943,0.202268989957267,0.0973371643278322,0.186622874304179,0.11266649106008,0.176967636378347,0.1586,0.0485,-0.0278,0.2100
Glaciers,region_16,2098,0.0138521275831417,0.0041539611947219,0.0189388565176004,0.00852468815773471,0.0176116406294254,0.0101787996205174,0.0167345398113319,0.0164,0.0046,-0.0049,0.0200
Glaciers,region_17,2098,0.517277616320184,0.156950310209493,0.880971813097184,0.307939647990038,0.727770875880369,0.369198867116747,0.665933749068448,0.5100,0.2186,-0.0950,1.0606
Glaciers,region_18,2098,0.00928671140743023,0.00370302378112668,0.0149775718077579,0.00602687804593102,0.0125549429999626,0.00697967079452274,0.011597955546536,0.0098,0.0036,-0.0012,0.0199
Glaciers,region_19,2098,1.80262627901054,-0.0728414126585588,3.69481056319018,0.713300034694514,2.8973602747663,1.03214875029088,2.57577969997433,1.8052,1.1809,-2.3323,6.2160
Glaciers,ALL,2098,13.5688648168508,9.54073819626931,18.2476671560584,11.1741007865959,16.0392892848318,11.8561912438643,15.3484747136585,13.675,2.643,6.482,24.227
LAND_ICE,ALL,2098,41.1627575742068,22.6667097296548,65.6607476127687,31.0187389172092,52.9805264579159,33.6866532413055,48.2895217443825,42.127,12.877,7.012,86.806
GrIS,ALL,2099,7.88572577658851,0.258115426769471,16.8999849368641,3.54643363518355,12.5678860682308,4.81301975102586,11.122121343267,8.2729,6.9101,-30.1353,64.4509
AIS,WAIS,2099,10.9067402199608,1.71418686951915,23.3093848698627,5.48202839013082,17.1059986073275,7.03628020897671,15.1313668597538,11.1146,6.4365,-4.3322,42.9959
AIS,EAIS,2099,7.72687753991151,-0.862633066372346,19.0410912029632,2.65519199150724,13.4931149529501,4.10752304532962,11.6681927404386,8.4470,5.9628,-7.8027,40.0459
AIS,PEN,2099,1.88271392933937,1.01029492703812,2.74962664851156,1.37803808855935,2.38561842846866,1.52627534675821,2.23827759024952,1.8676,0.5079,-0.0162,3.4669
AIS,ALL,2099,20.0130081742041,7.83127197475496,41.3012580773461,12.9951966423029,29.362088909168,15.2438282096956,26.3871006675033,21.429,10.242,-2.304,78.941
Glaciers,region_1,2099,2.06090673480419,0.770026105935697,3.36431173040806,1.30989320013224,2.81768172372614,1.52938482214473,2.59542068259951,2.0800,0.7930,-0.2941,4.3300
Glaciers,region_2,2099,0.195094172577151,0.118241326616153,0.250212668345817,0.15124841762137,0.23265479275483,0.164398685930001,0.222814367526321,0.2009,0.0456,0.0303,0.2600
Glaciers,region_3,2099,2.12409399026203,0.651512562196915,3.64965325751835,1.26591192377334,2.9988679610387,1.51617437142949,2.74016118330676,2.0918,0.9668,-0.8632,4.7999
Glaciers,region_4,2099,0.937573091649475,0.279651837807567,1.59822945911895,0.555079642568049,1.3221246829971,0.666941188107406,1.20932139076583,0.9220,0.3913,-0.1787,2.0500
Glaciers,region_5,2099,1.86085352808991,1.56942135811721,2.22304476923652,1.68545512940743,2.06435520668017,1.73502534269375,2.00123376451203,1.8663,0.2095,1.3758,2.9634
Glaciers,region_6,2099,0.366950238322758,0.0271249721500725,0.702441448654921,0.169718562542416,0.563603200007159,0.227511591500752,0.50617507128095,0.3758,0.2101,-0.2186,0.9100
Glaciers,region_7,2099,1.16003454115318,0.404218806358816,1.65720945588995,0.731900944917795,1.50846510424075,0.861501101957027,1.42014846356864,1.2225,0.4204,-0.3957,1.7300
Glaciers,region_8,2099,0.0426889202450902,0.0189475459678683,0.063519412473695,0.0289743771448824,0.0557257742986453,0.0330192701037354,0.0520539532450458,0.0451,0.0144,-0.0047,0.0700
Glaciers,region_9,2099,1.72670983051968,0.671581599817648,2.75121010461214,1.11325708110835,2.33725107519467,1.29273144301627,2.15991119506663,1.7704,0.6361,-0.1534,3.2000
Glaciers,region_10,2099,0.0212863940987886,0.00607232343939425,0.0287221169246837,0.0129902991919031,0.0268503513756686,0.0156216906408215,0.0255828906269282,0.0249,0.0069,-0.0023,0.0300
Glaciers,region_11,2099,0.0241851926345615,0.0161497735991167,0.0289170756022045,0.0196981932432604,0.0275927015391001,0.0210709205569075,0.0267657402851605,0.0255,0.0042,0.0112,0.0300
Glaciers,region_12,2099,0.0127887302512135,0.00864504971150987,0.0168903103084617,0.0103952807604548,0.0151857182595446,0.0110758055692891,0.0144609714152672,0.0133,0.0025,0.0061,0.0197
Glaciers,region_13,2099,0.57116079495135,0.272958618472742,0.762639192320051,0.402627975242096,0.706294513883145,0.453791553948415,0.672356137043392,0.6014,0.1670,0.0262,0.7900
Glaciers,region_14,2099,0.451219854900735,0.22378859655287,0.64305781299451,0.319898412917306,0.574008813705413,0.358678655621748,0.539916414779718,0.4572,0.1355,0.0219,0.6900
Glaciers,region_15,2099,0.147762106397051,0.0578808529404205,0.202372462459527,0.0972751901226249,0.18685866532914,0.112716056555111,0.177237554587923,0.1594,0.0493,0.0051,0.2100
Glaciers,region_16,2099,0.0138569281812998,0.00414236217353993,0.0189403228313445,0.00852269162793678,0.0176156887518025,0.0101794936165943,0.0167394239768889,0.0161,0.0048,-0.0053,0.0200
Glaciers,region_17,2099,0.52569147783423,0.163205017217447,0.891779368711742,0.315074491040685,0.737555299169588,0.376700285837703,0.675306735459796,0.5194,0.2186,-0.1443,1.1943
Glaciers,region_18,2099,0.00936905191134155,0.00369093330266784,0.0151419449614682,0.00605382612238032,0.0127065754933837,0.0070224855727802,0.0117275778403286,0.0097,0.0036,0.0004,0.0200
Glaciers,region_19,2099,1.8410564460274,-0.0626350102284341,3.76258470430242,0.735268296622448,2.95261413401832,1.05891315276367,2.62605448506374,1.8642,1.1769,-1.0497,5.1275
Glaciers,ALL,2099,14.1608660696639,9.8865765620437,18.5259632789035,11.9156535448623,16.6856438473142,12.458917279489,15.8943129526531,14.266,2.642,6.604,23.791
LAND_ICE,ALL,2099,42.6267748630878,27.1688486184956,68.856826777479,32.5186675057996,53.9810902741166,35.5001784858143,49.9263269004249,43.968,13.057,1.115,105.553
GrIS,ALL,2100,8.18384856900249,0.461027558473898,17.3182198954241,3.79091306413185,12.9255061966883,5.07321590222262,11.4608981321621,8.7792,6.5895,-20.1196,56.9311
AIS,WAIS,2100,11.3798196359759,1.8737731793392,24.307460412722,5.76866512437121,17.8115869841933,7.37572849612504,15.758443444114,11.8840,7.1321,-2.5192,42.4168
AIS,EAIS,2100,8.1245556988263,-0.781072828647683,19.8636661418506,2.86599049833528,14.105704763918,4.37173941957813,12.2123411287699,9.0922,6.3598,-8.7699,33.0922
AIS,PEN,2100,1.95525942279725,1.03113284455084,2.87386378171311,1.42061562619997,2.48811792156103,1.57764334594925,2.33199254519183,1.9804,0.5870,0.0852,3.6770
AIS,ALL,2100,21.3279479919896,8.25915677684056,45.6092085660382,12.9852756872826,31.143273237826,15.959604534521,28.3226931088865,22.957,11.514,-8.161,75.846
Glaciers,region_1,2100,2.09077350218738,0.793118662126282,3.40261186792568,1.33577793681659,2.852584030744,1.55637623704763,2.62873173987379,2.1237,0.7987,-0.0261,4.3300
Glaciers,region_2,2100,0.197634879614402,0.122453133437294,0.250774253243824,0.154794548501486,0.234023602287652,0.167663535593799,0.22454044420119,0.2018,0.0450,0.0353,0.2600
Glaciers,region_3,2100,2.17673505926043,0.666796516933179,3.74009466348001,1.29659739329144,3.07345804201241,1.55325036750379,2.80834436515847,2.2008,0.9083,-0.1089,5.4550
Glaciers,region_4,2100,0.952682371567146,0.289951725650116,1.61711836712429,0.567346567178698,1.34001596799332,0.68002592331614,1.22645078038513,0.9757,0.4222,-0.2498,2.0500
Glaciers,region_5,2100,1.49572572027713,0.468668496126817,2.54147396406032,0.89780994671071,2.10084589571407,1.07239645399848,1.92271543379756,1.5123,0.6601,-0.3975,3.3600
Glaciers,region_6,2100,0.373043588604446,0.0276671651957654,0.712346512813803,0.17260958017665,0.57251512103632,0.231350881114844,0.514349722088806,0.3846,0.2101,-0.2161,0.9100
Glaciers,region_7,2100,1.16795952199606,0.411151415731996,1.65940884861124,0.73978468709361,1.51367544628994,0.869596499870455,1.4264757731067,1.2509,0.4370,-0.2682,1.7300
Glaciers,region_8,2100,0.0429789305323428,0.0190329455628057,0.063772660545073,0.0291543973434448,0.0560592275994138,0.0332354801251315,0.0523840746320444,0.0454,0.0143,-0.0028,0.0700
Glaciers,region_9,2100,1.75155434218187,0.682925303388557,2.77860965845255,1.13062844974896,2.36710311833382,1.31241178651751,2.18882214914669,1.7320,0.6347,-0.3490,3.2000
Glaciers,region_10,2100,0.0213605894288186,0.00620527822061201,0.0287316757148299,0.01310117956552,0.026880127199471,0.015719245799677,0.0256242578484983,0.0250,0.0071,-0.0031,0.0300
Glaciers,region_11,2100,0.0242643594609921,0.0162748259739511,0.0289310679057512,0.0197967392617322,0.0276328574236285,0.0211703832408382,0.0268172820672416,0.0260,0.0044,0.0022,0.0300
Glaciers,region_12,2100,0.0128631245238563,0.00868016176428535,0.0169925571450757,0.0104629424370302,0.0152695580511723,0.0111396627707281,0.0145507235209373,0.0134,0.0024,0.0075,0.0200
Glaciers,region_13,2100,0.573707185909708,0.274393847270909,0.763377046814324,0.404774889012934,0.708049824799045,0.456145843948612,0.674476750617685,0.5993,0.1674,-0.0729,0.7900
